,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
108,-26.762620629090645,4.0075551410602035,-3.177317607961502,12.45687737408506,0.7948789584421059,-1.4066407813407145,2.2813725136032086,6.738791810994371,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
109,-28.033852527062823,4.336296652729816,-3.5362766254553835,12.23747396842884,0.7430329773160625,-1.5617839904905018,2.2813725136032086,107.37583743632058,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,False,False
110,-28.121761139887298,4.552872021268275,-4.057644541523821,11.73127572073233,0.8567651704580139,-1.9255179338208044,2.2813725136032086,113.20471117581383,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
111,-27.582643008112385,4.358385019298032,-3.3084612399944042,12.657238983605245,0.8687840628023455,-1.2624092143627506,10.267391466194251,3.202217836525051,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
112,-27.85736843559897,4.761843765274351,-3.1824026421384195,12.626515327493497,0.9517841717481794,-1.2358244508064586,10.267391466194251,-37.37696785054686,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,False,True
113,-27.45697963351627,4.894504484592386,-3.1279725181962608,12.013445559027602,1.0346070674079053,-1.6691248497110214,10.267391466194251,-20.92714411855104,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
114,-27.68627396622935,4.4160159891582875,-3.789236873533378,13.274099680903843,1.2055896289061445,-0.7940336675206507,2.078585200764805,89.26864376969934,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,False
115,-27.80214847965378,4.488856099074548,-3.710845492962762,12.409544479874404,0.8537423499707059,-1.4082324386967051,2.078585200764805,140.3483057271451,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
116,-28.03979003208283,4.8610654118901495,-3.457271826364365,11.721607911936609,1.0351698541284888,-1.9231349486183282,2.078585200764805,57.69681231751383,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
117,-27.764926421643477,4.410712879477072,-3.861656800773832,12.873247573580347,1.072032746035374,-1.04344463465048,0.7644514109013217,90.52472878129265,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,False,True
118,-27.951652194049476,4.548163871116447,-3.717006196358314,12.659512196682668,0.8575431458323202,-1.2676881659977493,0.7644514109013217,71.85693324086242,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
119,-27.582650553318334,4.358406635412114,-3.3084806709191,12.419044995233163,0.7868907395276725,-1.4319630038887423,0.7644514109013217,8.148437235740857,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,False
120,-27.941728320277733,4.755235598448634,-3.1684127262223343,12.530652675270169,0.901390309569436,-1.3144531355092859,0.7644514109013217,-40.180184426149935,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
121,-27.640833096684926,4.895634488854469,-3.1178789224743704,12.540279924853165,1.095138928031981,-1.2379332953966382,0.7644514109013217,-17.342520251007954,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
122,-27.78069425566114,4.570542838388267,-3.1183353145515036,12.200562532245288,0.8796417066334663,-1.5449466100087093,0.7644514109013217,134.59050374315575,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
123,-28.033383237630773,4.830284848843816,-3.4953447645100786,12.130603975133734,0.9812493774606544,-1.5785793912868598,0.7644514109013217,56.207081436457884,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
124,-28.403577332626938,4.30321968362515,-2.7812280615611362,11.910913573811836,0.7983678823086795,-1.7862854865309168,0.7644514109013217,23.29066237897314,6165,0.25,10.225800416805814,-10.22591143619908,0.5368887782096863,False,True
125,-26.836832540784474,4.306891237837059,-3.774806071745365,12.322006911696187,1.7433762053077184,-1.3832374733629063,1.2321196425743532,97.47947533807519,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
126,-27.203612890132565,4.562167469020312,-3.206684334916349,12.954833270237753,1.0007459957785294,-1.0529792732387984,1.2321196425743532,-78.17712964016982,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
127,-27.367098380982863,4.104960454735248,-3.253648688054604,12.62622216508862,0.8878592983467172,-1.2708106691455638,1.2321196425743532,-130.4435743460167,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
128,-26.97618493732607,4.669216634276987,-3.270382068839453,12.571089992528496,0.8840776752639901,-1.3023334645659654,1.2321196425743532,-57.75575000376648,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
129,-27.702393766688242,4.813943050532651,-3.2343504949761694,12.61998735846139,1.0057931840114178,-1.2192529730478805,1.2321196425743532,-38.057478524719045,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
130,-27.376599822809982,4.610896373807085,-3.5187102534481887,13.180492384160214,1.0967435158883176,-0.9052275153672495,1.2321196425743532,57.461580078836505,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
131,-27.737346607994528,4.853273392603973,-3.3595937153518847,12.631467498868101,1.0916034479967474,-1.1793636308982305,1.2321196425743532,16.38733412668944,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
132,-27.08101099363968,4.475163742815127,-3.4359941033951746,12.4087048008615,0.8646645263901772,-1.4077264821183588,1.2321196425743532,102.55368195659685,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
133,-27.40028358883418,4.806196720185519,-3.5382902975861,12.697877276044993,0.8995035209910813,-1.227849710641372,1.2321196425743532,80.59898042497707,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
134,-27.011297377421027,4.430877586428713,-3.5095845895499536,12.30273277209972,0.7348985639724501,-1.5275246250546375,1.2321196425743532,44.7537592456697,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
135,-27.586317897654375,3.5419340420257774,-3.2517380481461284,12.288920836451547,0.7236859390858439,-1.541891695963689,0.693652180674618,-411.4809766178373,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
136,-27.668820461694178,4.40567324029637,-3.3203095498176056,12.731344888595306,0.8507275198599911,-1.2433723849199638,0.693652180674618,-424.52632430870653,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
137,-27.756610576244817,4.568359471565946,-3.430950025572502,12.656949253258551,0.8731892063877407,-1.26388785134673,0.693652180674618,-444.3992823888516,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
138,-26.770527897761564,4.1673156072700195,-3.5576495051139903,14.24800729425755,1.2231615221408838,-0.5901547025052636,8.420825936595207,23.4000574377701,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
139,-27.228240178238778,4.362358303088042,-3.436058083815139,13.655514795478153,1.3302691361381762,-0.5959057364796758,8.420825936595207,-37.19154564803375,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
140,-27.267952619547742,4.679105820258435,-3.2957739739373038,12.273023089074014,0.7650908481352762,-1.5338917379773485,8.420825936595207,-79.74440692665348,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
141,-27.756610730479792,4.568360954500843,-3.4309501499825905,12.716094589040392,0.8932239377189239,-1.2239098859063278,0.8612496371793252,-444.50241388816266,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
142,-26.94296266680855,3.9824844936501664,-3.182913810963533,12.634588832660857,0.8518975769211171,-3.0,0.8612496371793252,-196.16068765947648,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
143,-27.62905377813209,4.358700937808789,-3.361108209958718,12.889561623647861,0.8993369828927464,-1.1479577102679583,0.8612496371793252,-424.8948953177155,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
144,-27.43205678426898,3.940829437646401,-3.311764016374059,12.560972495070773,0.7990191878189381,-1.3534075590332892,0.8612496371793252,-410.62616340080694,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
145,-26.943864752722355,3.9865597385605187,-3.183169003370823,12.296309110233365,0.7322360062516982,-1.533142949388406,19.760392722671845,-194.51452319421242,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
146,-27.909693964407094,4.726141727138789,-3.593729854390333,11.971134308637557,0.9270100223589088,-1.7221657457939519,19.760392722671845,-215.03697355935537,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
147,-27.10705067177196,4.393797724407438,-3.4516442835369974,14.357904373680846,1.558557113781008,-0.27414495109438675,2.610761209107415,-30.142632398387832,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
148,-27.156445335223133,4.466912172673083,-3.458215351152121,12.80071158301425,0.932147644621321,-1.1608416192219755,2.610761209107415,77.55695029687013,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
149,-27.093420058273548,4.375020440027448,-3.5278698147997622,12.45959859420328,0.7801428784386039,-1.4154836691384483,2.610761209107415,50.37175649196479,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
150,-27.712387579064096,4.103181774199931,-3.2817276980913457,12.06982148959765,0.7101727773471106,-1.6904728698643108,2.610761209107415,-128.220761569768,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
151,-27.06203759648467,4.683758557000105,-3.7310286812119022,12.861284141290843,0.925324303507395,-1.140125612489862,2.610761209107415,-93.42681962981396,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
152,-27.581022865429684,4.28738364327894,-3.4225140038258783,12.147483396550884,0.7949268269499998,-1.6108824692967305,22.80174321702523,-426.12164032279634,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
153,-27.378830654046936,4.0423349871585215,-3.3408098273166105,11.921769612808003,0.7325014335126041,-1.794773392150093,22.80174321702523,-408.84158489747324,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
154,-27.763308816008415,4.830669803889969,-3.3396229216944118,12.755023774875509,1.0158834194168262,-1.137848091612891,1.2547128322803711,-260.29318832466015,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
155,-27.66480662047042,4.6540870826905225,-3.295825970983147,12.833227168825088,0.9275162291509319,-1.150325212944901,19.63501371076084,-189.68013018282272,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
156,-27.90894031649168,4.730153014770908,-3.5919989143792272,11.93625668255576,0.8837603705817968,-1.7575999832184555,19.63501371076084,-215.16619155234866,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
157,-27.64190927349596,4.905077843590641,-3.2261216269925495,11.939800821212318,0.9854252050278225,-1.7432346577494817,19.63501371076084,-178.54197113086957,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
158,-27.461872294405495,4.655498975230792,-3.3695689096154977,15.650971449450623,1.4141282172796428,-0.27558780844460223,3.1795723911311535,-9.018754521574465,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
159,-27.931396397630884,4.520997208199138,-3.3540135274274006,13.063728809179496,1.1135673268952309,-0.936417140235574,3.1795723911311535,-82.92458652230334,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,False
160,-27.671746444895888,4.318563146243367,-3.4290095972900896,11.774065749588612,0.8286728924166634,-1.8962869793299013,20.443368008746994,159.9875533735276,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
161,-27.798387334328446,4.342035091726534,-3.065736574529816,11.905743128453864,0.8464514772945917,-1.7870323895486515,1.4399186171754477,-158.45519007351004,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
162,-27.77361577175076,4.671008593365772,-3.345721213721033,14.12840316532694,1.7415808831867092,-0.1627966949423828,2.2350287228762795,-3.2894368703437067,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
163,-27.681006839250962,4.24319174078905,-3.058998128720924,13.284102455164986,1.2762107637162154,-0.7451406721733673,2.2350287228762795,180.76744013992766,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
164,-27.203957498869503,4.580640728353307,-3.244701664299823,14.024712637316243,1.1060008115746085,-0.7279628641619957,2.2350287228762795,90.41004885815528,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
165,-27.227636706957572,4.535209262246298,-3.302130711456468,12.729152166169168,0.8997309549022072,-1.2124262538390314,2.2350287228762795,295.86992621487616,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
166,-27.29221116533728,4.944907076388265,-3.431701925891134,12.757991049791043,0.9716482004267962,-1.1577028051571696,2.2350287228762795,329.87031799849774,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
167,-27.410946048203627,4.832928247192896,-3.440151927715379,12.748584323955617,0.9485710042226462,-1.1751304011513863,2.2350287228762795,238.73671065401095,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
168,-27.68569369425263,4.5811751805313135,-3.3756221662213757,13.449707264336375,1.0079916824525936,-0.9103797161172521,2.2350287228762795,-99.26382072654178,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
169,-27.656848903764068,4.340278315140366,-3.4168719169573745,12.440736483102665,0.7228627311443774,-1.4561496320436829,2.2350287228762795,160.24075784928573,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
170,-28.083033676021483,4.509904741684485,-3.198606065690087,12.190687599111184,1.1108162347579518,-1.5126312201536423,2.2350287228762795,137.87809204008363,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
171,-27.227628844075983,4.535213810827222,-3.302127450382039,12.89473300921447,0.938342751505828,-1.1174677560264485,5.073462669861766,298.5971076477713,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
172,-27.20866226766363,4.843640711420766,-3.460029049932254,12.634523629110054,1.0310875090373441,-1.2019493212160373,5.073462669861766,326.69321088750985,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
173,-27.60068115952298,5.01688161229153,-3.2701649282465173,12.138904267208888,1.0111247585197862,-1.5753456890688908,0.10754632811795874,-154.69335163498,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
174,-27.012468984321302,4.646365733404303,-3.5835006793661757,14.985162777080575,1.3039646964979892,-0.43528072343470686,1.2604606382140242,40.3762750855949,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
175,-27.6529050327817,4.798324299764369,-3.276655213932279,13.417030599507823,1.1190241980721949,-0.8227104649986215,1.2604606382140242,-35.39445784923237,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
176,-27.64427619674075,4.476091362407208,-3.349479163910967,12.794728321793292,0.8010975296759216,-1.2526148921649245,1.2604606382140242,84.34856392767642,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
177,-27.54234776440724,4.803597745632053,-3.435211667084796,12.922278951079015,1.0257954841347778,-1.050000757989583,1.2604606382140242,139.7123773862022,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
178,-27.779089154488897,4.456621405011633,-3.2882764743320685,12.913479395326805,0.9959965446654802,-1.0724331075491762,1.2604606382140242,106.30335113606816,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
179,-27.441655244404824,4.458676751569099,-3.2764729745824046,12.428090326141373,0.8462480479883767,-1.402782374431994,1.2604606382140242,185.25154489421084,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
180,-27.579298899267833,4.449225192893555,-3.3654170802484358,12.185126343151163,0.8295634857659309,-1.572516218460225,1.2604606382140242,158.2796703291442,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
181,-27.747477823467342,4.5012497048426265,-3.4689343957466146,12.891192777512291,1.0713819711105756,-1.0383007271917948,1.2604606382140242,-52.19683872923315,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
182,-26.992375649797253,4.570992807684482,-3.645443263624261,15.375948675788742,1.456913849692482,-0.24646770488010067,1.4816191179267308,50.232679857823314,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
183,-27.299354543147768,4.743362686217625,-3.3304915244244073,12.840226904457106,0.9537162786929946,-1.117680778132017,1.4816191179267308,143.22463782795785,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
184,-27.070094354638055,4.181502475248134,-3.3493765125764168,12.083090364197243,0.7635701382608904,-1.6506186708682975,1.4816191179267308,-29.997941837271355,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
185,-26.807978643951806,4.316840307862447,-4.1429867708503005,11.704513678977257,0.622427781599805,-1.9670105240686981,1.4816191179267308,126.59549346840504,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,False,True
186,-26.851526545021574,4.234259600944899,-3.3136890274462214,13.637733370902318,1.2569871801978025,-0.6490827543929871,4.523714189116691,111.69021121265723,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
187,-26.990881667565013,4.401957154343994,-3.640241365651552,13.035882774316496,1.0035263923796527,-1.0092577218914436,4.523714189116691,-6.051309246604433,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
188,-27.333423249736704,4.637417240604075,-3.376245606285512,12.822287979183113,0.9580870946488325,-1.1231586973123084,4.523714189116691,-63.37531140832107,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
189,-26.757243685074798,4.408778488236059,-3.7537892642413255,12.966021717272222,1.0009999217627064,-1.0361307957061052,4.523714189116691,68.19446149893338,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,False,True
190,-27.394608148545533,4.500947369736042,-3.436416321091402,12.118070826936655,0.9671743700082246,-1.579315007762503,4.523714189116691,-36.90716743357734,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,False
191,-26.51741736610323,4.465808365706078,-4.2533761955751626,12.092119659778165,1.464055478228558,-1.554519804711583,4.523714189116691,46.38338085236137,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
192,-27.33820775423121,4.528705447037976,-3.358552214239658,14.211814378798747,1.4319079278217663,-0.39696544898664354,3.6987539729697994,-63.59353532327259,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
193,-27.294777940361858,4.572921162624576,-3.7579134753102825,16.281038405962086,1.266559523152072,-0.3692228752267088,3.6987539729697994,49.068429517223194,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
