,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
10248,-28.786784581574615,5.45490433660699,-2.338570341623295,13.59211692173155,1.34304763474849,-1.3447732827030263,3.1904090971543027,-36.767874452293654,9987,0.75,10.008171396329818,-9.471143177834502,0.7952208518981934,True,True
10249,-28.693306493495815,5.56440157396143,-2.441118616338992,13.77142389345064,1.4998576324579047,-1.1751004058130234,0.8630195226209058,6.384706304541396,9987,0.75,10.008171396329818,-9.471143177834502,0.7952208518981934,False,True
10250,-28.21636432497751,5.491981018810044,-2.74465421437107,14.127402030848543,1.551174191579563,-0.8768300113474311,0.8630195226209058,-62.67809155483428,9987,0.75,10.008171396329818,-9.471143177834502,0.7952208518981934,True,False
10251,-28.323950526093842,5.509219824805635,-2.709874219641396,13.949513366523353,1.5554221971753521,-1.0172752142669201,0.28667460911245723,-46.297722483139296,9987,0.75,10.008171396329818,-9.471143177834502,0.7952208518981934,True,True
10252,-28.355599678304518,5.528569376490769,-2.761466147042438,13.981173233441064,1.447647407784742,-1.0155407137757715,0.28667460911245723,-107.2344514718543,9987,0.75,10.008171396329818,-9.471143177834502,0.7952208518981934,True,False
10253,-28.360952398743912,4.728279803528832,-2.3441270627300805,13.98061898716009,1.2314080798725777,-1.0608680226506289,2.21104387590339,10.103701234440052,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10254,-28.51453187250955,4.665515588706611,-2.270232119362309,13.973267689395001,1.2482142197749706,-1.0614212625951898,2.21104387590339,-25.886068231730633,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,False,True
10255,-28.46528309133342,4.615319939324119,-2.595763267426333,14.033001103396218,1.5767082585746643,-0.9340684417920644,0.4038889656234722,-21.4971552055043,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10256,-28.252830452618003,4.799064258915069,-2.093680145473754,13.461775815712274,0.8678317600922896,-1.532183556918492,0.4038889656234722,-47.16874665605192,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10257,-28.537698960714756,4.566049131125388,-2.571702246178652,13.552648776860178,0.9440051767680361,-1.4451086738405239,0.4038889656234722,-16.24010490981445,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10258,-28.273881318792142,5.40805817625996,-2.899859126135707,13.813924839311191,1.3383104358895845,-1.1536666542415515,0.1773761897127308,-15.021864086860091,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,False,True
10259,-28.504369513017043,5.263113443141151,-2.887732752742385,13.71253355038587,1.5818232393711489,-1.2302878686645045,1.3774281079872297,-8.31686306451462,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,False
10260,-28.258598033917135,5.372330673303284,-2.4933385894017657,14.210461758615091,1.4816410621287905,-0.828283654233231,0.39836064092513507,11.240118414041376,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10261,-28.181189228653263,4.97406477390844,-2.408922451761105,13.674930300431706,1.1338221066811813,-1.3035326350750998,0.39836064092513507,-28.228276256472384,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,False,True
10262,-28.304829763763443,5.003165499542967,-2.3688539225344587,13.843436004252275,1.7163230831323641,-1.1114824166150918,3.070814730376569,10.73407862485584,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10263,-28.672634862475313,5.358163976119674,-3.0043074426972076,13.522987117498534,1.6462604756855526,-1.4139475271635182,0.3257144067866661,11.694511119017307,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10264,-28.420559001110213,5.423003182514598,-3.0428414757620628,13.920088630925008,1.6451057271905594,-1.0258953481166948,0.8353832308449151,-3.300378989421091,6343,0.75,10.21372597972443,-10.25463967813074,0.6342629790306091,True,True
10265,-27.98250080987664,5.494946592527435,-2.440892772756287,14.31662120230114,1.6944992431566666,-0.7006731408435886,2.2265730077785197,-64.27368107107759,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,False
10266,-28.83115539010632,4.722345064072038,-2.6644235161691765,13.619796677845336,1.2068068405676173,-1.3511039700384302,2.2265730077785197,95.31538716369596,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,False
10267,-28.26143323059329,5.696857866253229,-2.604722686272727,13.759515216230438,1.448182442009096,-1.1921736600314212,2.2265730077785197,30.525699120081754,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10268,-27.95584755054952,5.429924487879718,-2.8786983214472843,14.102338060717194,1.5649341458268602,-0.8933838733771231,1.8978176711387347,-68.16384754828596,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10269,-28.350983573397556,5.592194659471996,-2.8663410218009866,13.840293345240095,1.4659617735132071,-1.12437366512517,1.8978176711387347,10.231344655820067,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10270,-28.08135602350942,5.448666413933112,-2.810258853813051,14.136955972658596,1.6248238558604164,-0.8597608712286543,3.8054808234379713,-33.79032225429319,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10271,-27.95279535684156,5.420015261597598,-2.777793834295712,14.05187190002748,1.4174532108067153,-0.9684336646397159,1.751106022940355,-9.866626615208588,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,False,False
10272,-28.068798532823934,5.065665719173936,-2.598465981803059,13.642232380239582,1.5518546354051082,-1.282776739956705,1.751106022940355,-120.25425185972017,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10273,-28.499007355110056,5.452141620865303,-2.852030528127727,13.579211408097816,1.517693458031274,-1.351307406443933,0.5980460980023671,-74.21985500549954,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,False,True
10274,-28.88306577927959,4.734773271310029,-2.792205909819598,13.693246252676067,1.456132146228592,-1.2496718004593113,0.5980460980023671,110.0978114218592,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,False
10275,-28.28461613254097,5.5215236100168,-2.7237626207082086,13.771754336017976,1.405504995747552,-1.1886622275283665,0.5980460980023671,-0.4517336266030725,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10276,-28.070556462358972,4.954138978640692,-2.5911119838689616,14.086115747665986,1.3752990944110113,-0.95892442753028,2.6573809815437377,104.2822776189546,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,False
10277,-27.98034471402418,5.510343977748581,-3.0252346265813412,13.996314254797724,1.71221620387791,-0.9538812573431505,2.6573809815437377,0.1790003064479606,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,False
10278,-28.889883876946193,4.824557360996628,-2.9533439313393473,13.439282549919923,1.5172573684002766,-1.4910975800548574,1.2856288060973675,-95.62129820372547,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,False
10279,-27.815635486378056,5.355866535555937,-2.9647537491420755,13.765599699402243,1.6183860091743492,-1.1810472197609387,1.2296364181781443,57.78538846847596,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10280,-29.03354142601131,4.639750228030941,-3.039196042889154,13.459497003769556,1.652402903885421,-1.5216471900434179,2.1498556709248504,-129.54792620065655,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,False,False
10281,-28.483040035276847,4.914980555916199,-2.6672642788371106,14.083921615431576,1.4028721912685795,-0.949997944998803,0.858167278554989,89.5802970642585,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10282,-28.14468337521975,5.352675742233083,-2.643374520211143,13.71774522095083,1.8623310152962405,-1.2123858186880132,0.858167278554989,14.729875391424684,7088,0.75,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
10283,-28.895243386473854,5.344010373099299,-2.539740883711819,13.636704189128702,1.8622842676390632,-1.263986264324368,1.8534969906680596,106.28820833492136,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10284,-28.991734300350704,5.1591856960465226,-2.2071584344864212,13.4437224226932,1.0713690043199724,-1.5098240495919943,1.8534969906680596,29.478103486934742,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
10285,-28.349287782254788,5.651671160518302,-2.3921498336631792,13.77049429905042,1.862261513534949,-1.143545290670703,1.8534969906680596,250.59436423033094,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10286,-28.19600069657226,5.49303171152377,-2.8525970513215584,13.839977023751876,1.6288551882106035,-1.104705402429706,1.8534969906680596,4.935607686716139,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10287,-28.49682387362183,4.989090180775398,-2.532439604303919,13.903660492811342,1.5880867825782505,-1.0627469068491118,2.069912676924685,-0.6636900564517418,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
10288,-29.617529551899302,4.7650147690860685,-2.4828831196339225,13.341547595095765,1.471159970667677,-1.5730836059447133,2.069912676924685,-85.51191040054255,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10289,-28.927779309372617,4.257488711260086,-2.3275310620597427,13.93032202611965,1.8622413196427727,-1.0099715193683843,1.6883512066439434,-58.64504270192083,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
10290,-28.653519449472945,4.622687019173315,-2.3637971409592122,14.2427933886713,1.3263675785395408,-0.8773087172739218,1.6883512066439434,-29.131965511009184,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
10291,-29.344030547210526,4.437465779279789,-2.292853046536919,13.498637666253394,0.9729026819040065,-1.4891324007909739,1.6883512066439434,-101.58235941237399,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10292,-28.970253651107676,4.3211642034816,-2.412640733267906,13.364923987041681,0.7558864627303571,-1.6480984560326306,1.6883512066439434,-53.10446700250395,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10293,-29.445780158075948,4.650682050778194,-2.324110960578497,13.254784356479952,1.186351864035713,-1.6542131096648713,1.6883512066439434,-125.47657398751016,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10294,-28.87647793141961,4.670736203879011,-2.3667796312849574,13.410328962124568,1.3623078828136075,-1.53568026163481,1.2280783395890265,-378.62726644085524,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
10295,-29.285734640257484,4.83570816247575,-2.3160142252794325,13.98891344520856,1.8615752403590873,-0.9485543601444095,2.4593252752372545,-89.1524632094588,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10296,-28.16091869578877,4.722121378388714,-2.3289818985964144,13.7526529457908,1.8607568292993202,-1.1714451851848644,2.4593252752372545,6.893649126979653,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
10297,-28.87189370186689,4.661855978510914,-2.261256091920855,13.71607699204047,1.0815947710516207,-1.301987879856019,2.4593252752372545,-108.91908999933457,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10298,-28.96416139035781,4.352478252148535,-2.250702749127363,13.303773602961815,0.7985872431343063,-1.677940967480665,2.4593252752372545,-163.20244331935191,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,False
10299,-28.47777555724668,4.52636530195267,-1.9406588322585288,13.342312892427147,0.8499787121840144,-1.6359681817315497,2.4593252752372545,-54.64843667551395,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10300,-28.238570312381846,4.698003053580647,-2.3551245316059313,13.414501090619451,1.0399729745716755,-1.5389712830470381,2.4593252752372545,14.15820785928372,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10301,-28.575453407344007,4.618936359827753,-2.1403414236464813,14.271975939974093,1.8621197662340268,-0.6973299566113611,2.1310001547245494,-6.9065245600995695,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10302,-28.867402728407527,5.161552337829464,-2.27184766423314,14.084349659739567,1.8609281838749163,-0.892264365148355,2.1310001547245494,-352.01647859688455,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10303,-28.88781401334138,4.867745996111633,-2.0126716487609198,13.49033766906787,1.134420694036451,-1.461750325442473,2.1310001547245494,-228.5140687853227,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10304,-28.742356770499203,4.572842813548863,-2.236791594921791,14.150242322489953,1.1845877075634978,-0.9957579088921112,2.1310001547245494,6.048307162542187,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10305,-28.651367434402847,4.774525346492382,-2.417768221763441,13.346682844641862,1.1277027660917331,-1.582470657395187,2.1310001547245494,-395.71936609179374,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10306,-28.745618566616983,5.2313012174746385,-2.279213525964112,13.58673235628012,1.7188732556115685,-1.3178781088050522,2.1310001547245494,-146.75523598191648,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10307,-29.113744520579008,4.669710354771818,-2.276989092540698,13.366538084891728,1.1657975345389002,-1.559592334246152,2.1310001547245494,52.54994817005445,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10308,-28.88864295546536,5.216891905291509,-2.3683082320277893,13.360194693697247,1.3213202269685653,-1.5504641239819088,2.1310001547245494,-302.914764250635,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10309,-28.326614353016335,4.883550099708035,-2.3069103386200522,13.349774551111638,1.148479913980839,-1.5761924288443583,2.1310001547245494,-42.98694655624513,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10310,-29.054867013868293,4.807723565056532,-2.4521375452371226,14.128280755016377,1.7880176587167271,-0.8281701445389932,3.31714531549321,80.2671001192175,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
10311,-28.862415751586667,4.706662890635685,-2.1560256086736813,13.97517260407583,1.562567259509782,-0.9909719830917474,3.31714531549321,-41.97988486718623,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10312,-28.897872456932028,4.821200573200109,-2.420342493504423,13.391333291721113,1.0899865905413109,-1.54920959562834,3.31714531549321,60.33338873117191,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10313,-28.830355010388097,4.598710212731464,-2.2214790757228466,13.977212988948496,1.3643830804087262,-1.0333537866293638,2.6243985915497006,108.64827131569382,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,False
10314,-28.49725009053005,5.363944960605758,-2.6735876755751162,14.03177508162425,1.3850404310239601,-0.9885417960399453,2.6243985915497006,8.85408916758388,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
10315,-29.146962164496838,5.328513209679679,-2.1465704708899183,13.478875456393242,1.361447984209531,-1.4434997797561175,2.6243985915497006,244.60431802901985,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10316,-28.917792073584366,4.990640000728165,-2.1503233677173514,13.50473634073972,1.3703435836827271,-1.418351353679563,2.6243985915497006,-33.76257002874263,7836,0.75,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
10317,-29.052423353348914,5.502257184562652,-2.225238967563508,13.771507759970904,1.741035284433609,-1.162853243555166,0.26262977311330477,-369.562968021286,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10318,-29.07113482355242,5.336798674818122,-2.0444607727954818,13.659352604109237,1.2985722993490707,-1.2985980814762603,0.26262977311330477,-431.1482472783341,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10319,-28.92360688398616,5.34685059670365,-1.8820824735783936,13.423680545944714,1.1958806106749602,-1.5103007379350541,0.26262977311330477,-330.4910101599253,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10320,-28.32197139408713,5.58059685373132,-2.7652783708771973,13.786250117291036,1.8622782864560454,-1.2140706375253536,3.4858142814444855,-9.050499096958447,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,False,True
10321,-29.03554907395885,5.366595924250524,-2.281601471022089,13.613304418091918,1.4519963944136764,-1.3231059434282926,2.461678025732465,-430.84579460494615,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,False,True
10322,-29.137820153240014,5.4293960017653875,-1.952194487079544,13.73843002766401,1.8333158453886973,-1.2558528622489435,2.4433598023133913,-431.7000626850663,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10323,-28.366973047189344,5.411388883043205,-2.5386775589971986,13.929097768657794,1.4920893823504717,-1.0562555663715076,0.39035409472593613,9.281909925097352,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10324,-29.192395573185614,5.492606560133863,-2.2610885001876406,13.629887328061539,1.862339829581521,-1.3454845188834028,2.0739766708866876,-400.4159838981359,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10325,-28.19362518995756,5.379199388344748,-2.7597433752844176,13.735179588331494,1.537579243580651,-1.202881346301321,1.1367721945159859,8.380387361350586,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10326,-29.303214686243397,5.146239550410293,-1.9987817033868291,13.818780178068927,1.3444149344595357,-1.164359386149707,1.4542788198189338,-403.8407941554274,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10327,-28.588498783168262,5.290175388913231,-2.727274142533316,14.22712732952839,1.6267963896985096,-0.7826044889706323,0.8377517858197528,-42.3996684109261,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10328,-28.209496557526734,5.435182430356959,-2.865788688442081,13.758544338811149,1.285070617864501,-1.220623411898132,0.8377517858197528,54.28723482023452,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10329,-28.434783429198536,5.399718891327899,-2.6305210554855276,14.036898789771183,1.3489698992003896,-0.9976429218506164,0.8377517858197528,13.48001043242948,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10330,-29.244263237391365,5.045118570207958,-1.9307259952302949,13.974774030424571,1.3483151940673346,-1.0429658980332857,2.2739015929498105,-387.0274221915729,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10331,-28.974892847767183,5.5749662180244055,-2.3373367515156485,13.23245591546941,1.374385010086332,-1.6814693639913751,2.2739015929498105,-333.84868898397053,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10332,-28.45968942566478,4.980118869166326,-2.5555728127301305,14.41804553275975,1.6273675627580244,-0.6568085436384895,2.6182586676401374,-27.32353710195639,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10333,-28.482334121040957,4.901249041988746,-2.4679646161562703,13.58911954214146,0.9869955275723492,-1.4213454339690568,2.6182586676401374,-31.65693901808936,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10334,-28.96822957240088,5.215062734666147,-2.149490746215399,13.382505849035454,1.3510161298010135,-1.5304085676179515,0.5865418291578411,-400.3312428408385,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10335,-28.859438955412912,5.5266959669498394,-1.9066470242840419,13.293500247519866,1.3038457389978784,-1.6180759794151542,0.5865418291578411,-474.0081754136895,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10336,-29.154651675429594,5.015974656415012,-1.7498932482803067,13.879919623111032,1.5763345162245834,-1.071029322570514,0.5865418291578411,-378.3210115911029,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10337,-29.144524183107865,4.990319864763729,-1.7857847487509766,13.921294720169868,1.071064631352316,-1.1768819054965614,0.5865418291578411,-382.1699841466748,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10338,-28.486154628233383,5.022252442163134,-2.7155867688768422,14.182992166596357,1.5625697000686105,-0.8344869491491265,0.35566712010502477,-44.490116721565755,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10339,-28.529116537091877,4.930764860074922,-2.730030063882199,13.683883355480804,1.0886275322073318,-1.3243474699735964,0.35566712010502477,-46.94563361541668,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10340,-28.189073657305194,5.387025701455356,-2.644332616067,13.839904029864456,1.2950365694167907,-1.1561100053736886,0.35566712010502477,-4.569144147752468,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10341,-29.131626596385086,5.319801239180996,-1.8992184496249556,14.183114494542771,1.5293733687236268,-0.8427990354758359,0.36712643028251263,-390.25900750080655,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,False,False
10342,-28.976351285209287,5.373780882786849,-1.8992792799867448,13.63408378393204,1.3703236575070563,-1.309989708746432,0.36712643028251263,-330.761397694293,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
10343,-28.50949533591634,5.422872673422973,-2.742283491860363,14.121550850557705,1.7528606220701675,-0.8493224086526409,1.9400920267688382,-40.0696318801738,6914,0.75,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
10344,-28.20132085640932,5.634442173215277,-2.569868496019214,13.347097963165758,1.4887295322033443,-1.579758328179714,0.0613340107639751,3.002702856265387,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10345,-28.306517216054562,5.52332824813059,-2.465634982973141,14.042185710971033,1.4673221864466692,-0.9630089737879738,0.4568712279489261,-34.98171514608657,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10346,-28.21967102541046,5.386388611128329,-2.39677871795924,13.455694448056727,1.3605360384520089,-1.466288324049361,0.4568712279489261,15.192939256322916,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10347,-28.473095352404684,5.481982852213266,-2.254507985988979,14.20613381835251,1.743882560533608,-0.7868983320484874,1.860009402657313,40.3101797668719,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10348,-28.296884656340797,5.0882565198013285,-2.1441431902670387,13.490861715370569,1.2727931020006593,-1.4487080853665883,1.860009402657313,154.1445550898634,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,False,True
10349,-28.464749948704664,5.434450383193641,-2.274648183160739,14.089922522615488,1.7268390701034195,-0.888843977684064,2.601809598609191,118.30359881322784,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,False,True
10350,-28.44540054812714,5.29090517862254,-2.4449257843276193,14.12216809496652,1.8623643702733916,-0.8438972305013532,0.8246700723449564,112.65397009255685,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10351,-28.694404339810582,5.094371012318622,-2.3344349448409694,13.617430306918813,1.3089079002327573,-1.3314650698704953,0.8246700723449564,164.22933055041494,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10352,-28.23494814183673,5.3655443350230465,-2.3824803435275363,13.89206437732809,1.3976790007533897,-1.0928736223662474,0.8246700723449564,76.9557840295488,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
10353,-28.28020245671676,5.4425093199769785,-2.4868388770947116,13.956166562591443,1.4466470597425052,-1.0358448199767458,0.6786397963760875,76.84449041888274,6630,0.75,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
10354,-28.54589042803096,5.463549328606343,-2.290054132986554,13.679975012682863,1.654949629283077,-1.2470274523107243,3.811072587661517,104.34617357465231,8121,0.75,10.101757347363181,-10.02063697251721,0.5435804724693298,False,True
10355,-28.249547783201955,5.446265549035823,-2.4465043221208886,14.086560106222608,1.6780427466787875,-0.8859581108201571,1.589314567159576,73.60312428725501,8121,0.75,10.101757347363181,-10.02063697251721,0.5435804724693298,True,True
10356,-28.337317048430208,5.235286101837456,-2.3575037749633547,13.973964109508417,1.4978156420562498,-1.0061343286160394,3.0666669177662964,19.465139812939015,8121,0.75,10.101757347363181,-10.02063697251721,0.5435804724693298,True,True
10357,-28.438976557122494,5.665965180843843,-2.5325690006466948,13.792138910027191,1.7028462376484377,-1.158305229139261,0.742577517585143,19.707031141006155,8121,0.75,10.101757347363181,-10.02063697251721,0.5435804724693298,True,True
10358,-28.17074489385922,5.564784158237895,-2.6428238626066323,13.814500512954199,1.400939124916307,-1.1523496588648603,0.5112322740317692,-5.514975389113715,8121,0.75,10.101757347363181,-10.02063697251721,0.5435804724693298,True,True
10359,-27.84461835095429,5.55022584886553,-2.5533407561740766,13.328910470036256,1.4163170953118454,-1.5985957472213623,0.42992756361876266,112.73416554815049,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10360,-28.50066385748145,5.445702774694348,-2.368719967341206,13.267950475539989,1.3018101455287794,-1.6474241272452346,0.02522484323677792,22.76419619402077,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,False
10361,-28.635368202473543,5.280966860409665,-1.9343228760713256,13.298175848656056,1.2142381480933597,-1.6263042329591804,0.02993749160208602,118.62825898684332,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10362,-28.745819717937373,5.428987309195575,-2.3873602869558166,13.499916575675643,1.447417496368602,-1.4190251404869865,0.2558484031858244,81.15900981757022,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10363,-28.818228077743424,5.539119321188214,-2.0038940598301824,13.634395611237018,1.39514523971553,-1.3130031022628559,0.2558484031858244,9.9168432014676,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10364,-28.790463012482913,5.156245132539411,-2.102324923422982,14.022315245552146,1.3440615819587467,-1.007608947172593,1.1372301172000732,19.30679794074058,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10365,-28.571743123083586,5.165988052519424,-1.9269312476871412,13.813965874547012,1.270814727570639,-1.1797555476820298,1.1372301172000732,71.4845346631455,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,False
10366,-28.45476372283665,4.669913634787198,-1.9697015324666505,13.248239766926876,0.7931116622941986,-1.7197051748743717,1.1372301172000732,2.7001480123453803,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10367,-28.897752941078156,5.5413221698535615,-2.2613259365046043,13.535246784100584,1.8623649195849095,-1.410716134246064,1.3496600764829307,-73.99018742534736,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10368,-28.66934656916619,5.111451954582408,-2.042735024199503,14.05127573398028,1.5201884792786917,-0.9404264869447209,1.3496600764829307,53.45088886213216,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10369,-28.640294588788926,4.929458142939707,-2.0984215004398608,13.342504289279454,0.9570092288345545,-1.611620727185004,1.3496600764829307,75.49167665072764,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10370,-28.729135270418148,5.374320828974437,-2.0529433407033144,14.210807577102853,1.53270788218922,-0.8231912731606109,2.5728295842563744,52.545286478297385,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10371,-28.793749758854496,5.471527557027973,-2.098570670172676,13.521373042789259,1.3525761087819563,-1.4389921232524168,1.1785583985086812,95.41560542383559,8990,0.75,10.055445268734692,-11.187717597259153,0.29842016100883484,True,True
10372,-29.016279476433585,5.446472058785104,-2.529860897819263,13.340810197896197,1.3824741740722981,-1.6008712295212555,0.24878191600739782,545.061648625086,9272,0.75,10.04373195560119,-11.433974067894827,0.31867408752441406,True,True
10373,-28.69136676930939,5.569330644598638,-1.7336176552781792,13.812752534279927,1.3412108617761704,-1.173284358134112,0.08405130821678293,559.9493901936103,9272,0.75,10.04373195560119,-11.433974067894827,0.31867408752441406,True,True
