,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
7362,-28.65837774536368,4.983858584704554,-1.89748915701711,13.512016424255389,1.7115845227981605,-0.8165788482910434,1.391057765727796,37.837067449653205,6961,1.25,10.170906977702556,-10.588892054887713,0.305221825838089,True,True
7363,-28.975486613490464,5.361631392287997,-2.4493762474315552,13.316958758658176,1.997437267714016,-1.0234721223354208,0.560594734391256,-18.640719007239113,6961,1.25,10.170906977702556,-10.588892054887713,0.305221825838089,True,True
7364,-28.54979086721272,4.231620081961048,-2.6954347916302623,14.503972920071819,1.4306083906866933,-0.4550254932150643,0.5296340191447674,22.068659152371765,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
7365,-28.656927189469513,4.500581371189611,-3.0892365102898913,13.50353795261877,1.7895353593986245,-0.8115730698890128,0.5296340191447674,-0.6654892034894146,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
7366,-28.4905010181215,4.951849401515581,-2.906168891263685,13.572040010866338,1.5883997045173353,-0.7860002274932658,0.5540529954634993,11.584938362277171,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
7367,-27.900221330623637,4.064823960096023,-2.7822307913134745,17.335858140702236,1.003362135294177,-0.48971620103349733,2.8204805637199843,103.42520845011859,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,False,True
7368,-28.323875306102238,4.350703639552793,-2.853386417073708,13.304115072629674,1.3689411944984884,-1.0422345535958566,2.8204805637199843,80.67366863587176,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,False
7369,-27.920957603263876,4.194992984654666,-2.732895872617743,14.43392199368899,1.4303794927551292,-0.4693339296741008,2.8204805637199843,98.71643075257907,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
7370,-29.035560713909987,5.273361237533822,-2.193374555617769,13.142514736226083,1.7930014103296001,-1.1970377544384263,1.863642471396409,41.26838712024892,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,False
7371,-28.690773358869723,4.994087764289436,-1.7387098374164127,13.271247236245815,1.5823839132742061,-1.0346449505523228,2.510675985709752,27.054211372461396,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,False,True
7372,-28.74265963473939,4.680148780149034,-3.2062174243514625,13.918040447251109,1.54119159885513,-0.5746420883886814,2.558119905446331,20.4064378256262,6165,1.25,10.225800416805814,-10.22591143619908,0.5368887782096863,True,True
7373,-28.665558071832564,5.238297878021917,-2.5488356580790663,13.777160774142358,1.872328345281732,-0.5678836895581854,1.4496672010974732,-105.76385633495329,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7374,-28.383615619898247,5.014584914314117,-2.081133626215738,13.529245181272366,1.57038967156469,-0.8273971337913675,1.4496672010974732,14.584733113108996,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
7375,-26.863925642678733,4.170077860943751,-3.6557462188982863,18.492904429120596,1.3956114206674788,0.025200330550862324,1.9379648198157178,-130.7657423685214,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
7376,-26.945250760480196,4.877650195578693,-2.5209218316543267,13.865139243860643,1.8786880618736672,-0.4968931070970023,1.9379648198157178,-24.25093914952913,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7377,-28.31133479960446,5.0178827288703065,-1.893722504324176,14.048367826278385,1.664860384777279,-0.44958788647283787,1.2867620045635082,38.798625195349814,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7378,-29.202255952462412,4.964678643500328,-3.0674804543177285,13.493017942310857,1.9556240705860704,-0.8093781248364413,1.2867620045635082,-150.06298434179416,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7379,-27.865418849238797,5.123432691894631,-2.479348616113904,14.273358057587101,1.7316115328430435,-0.3055417101937576,2.0799923041943433,98.24553504928372,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7380,-27.147606219172282,5.1591877194970115,-4.05327466784517,13.609414993422355,2.125001098832536,-0.7026780779969684,2.0799923041943433,-100.27206672218517,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7381,-27.634240079305403,4.528679929488455,-1.964326703182292,14.987161466875722,1.8779927004593258,0.004325690820884833,1.3605179088857515,-47.99238003086566,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7382,-29.03074991846243,5.186220233587061,-2.1265246928451855,13.20589034434732,1.9708483112512705,-1.147226271268504,0.6353685308483894,242.25189563297727,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
7383,-27.34451943584715,4.763533615871858,-1.9819856986864846,17.05651031932185,1.8075751157758913,0.1592117100616121,1.2615080593834338,-138.2186383980893,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
7384,-28.44046117922137,5.477256152697846,-2.388766808746855,13.601536871639457,1.8777184030208907,-0.716346946270791,0.5803113928695902,-72.5527791513191,6980,1.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,False
7385,-28.501771474509695,4.980879600787482,-2.878183025018796,14.052430833278997,1.8211960627661508,-0.3711358114004744,0.3348021794813516,-0.5876778323672625,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
7386,-28.893755073915575,4.680088795202793,-2.720109890358499,13.65656729904899,1.3955309075349782,-0.7774759335860855,0.3348021794813516,-91.95999623735406,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,False
7387,-28.845348831847147,4.834704774055032,-2.44783088040124,13.81946037650175,1.8995141795421029,-0.5305338898398501,1.7192188599512805,-63.373581154768544,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,False,True
7388,-29.07014326537164,4.772367375163699,-2.381415152061365,13.715373101835063,1.6448756289395157,-0.6532472397092607,2.030030256931462,-13.819884128961348,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,False
7389,-28.946331256765546,5.127254657774257,-2.6522418301321835,13.595121744404551,1.8261128218906364,-0.7172456035246008,0.231586574746424,-32.30050029476479,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
7390,-28.410025793510282,4.62979645695077,-2.259980110505271,17.375907584981615,1.242705217810598,-0.3173152678307646,2.3343246851166977,-3.405229888656322,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
7391,-28.012420925999233,4.547521474307937,-2.5481435406862993,13.978227649570798,1.3654297693759079,-0.6371209278593949,2.3343246851166977,-94.53770418697059,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
7392,-28.42511325129641,4.870445037538509,-2.399984864545918,15.3842905301593,1.5766860496828523,-0.1890310553188877,2.3343246851166977,-14.877200556928074,6451,1.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
7393,-28.68626647213523,4.6073842293445315,-2.1624057498498437,13.704809351412688,1.9027683882623916,-0.6196296270507788,1.9739346733238168,-14.636248972003159,6544,1.25,10.199520823127768,-10.688187398976348,0.3321767747402191,False,True
7394,-28.463550275105423,3.8289827820107245,-3.1472199298610093,12.759420997350722,0.7444309525475535,-1.5988338884865598,1.9739346733238168,-100.66465390900157,6544,1.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
7395,-28.65283294332178,4.640908843440752,-2.1176455138549617,13.609571378194934,1.341986973445787,-0.8270473334231051,1.9739346733238168,-23.667799903445484,6544,1.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
7396,-28.56255800424505,4.49984953969506,-2.6590468664402995,13.168743167552977,1.2149609034078144,-1.1695308383364988,1.9739346733238168,42.69369858248865,6544,1.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
7397,-29.263168952261907,4.9243899099415875,-3.3263101204762,12.951041174042958,1.6496941200586117,-1.3394370060786704,0.14823902808587996,-267.5488198909643,6544,1.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
7398,-28.979712332327097,4.9080995503517935,-2.1239471260918874,13.497153441744233,1.673210497399405,-0.8216985064513926,0.8119074466874965,33.35006393986623,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,True
7399,-28.93410017345459,4.469672357374968,-2.068423606528412,13.68064421057722,1.5761875163500008,-0.699905869631229,0.8119074466874965,-60.152903224674446,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,False,True
7400,-28.95792159683932,4.868450752714191,-2.255213355678856,13.730991958338846,1.7676183083019676,-0.6181240498736165,0.42320268188887833,0.7232831777164392,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,False
7401,-28.980549515966402,4.904417938191636,-2.174289770817892,13.568689645076129,1.986269293126491,-0.7392744509319442,0.6300476594255349,-40.982896198533126,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,True
7402,-29.196811530527704,5.013833159945045,-2.1014438625670593,13.399749975766621,2.280974681662036,-1.1049748260580612,1.0543158543429152,-39.96134165324838,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,True
7403,-28.87855587344693,5.111773406042869,-2.2305235891915025,13.427916390983391,2.3518454237812225,-1.0690735198978771,0.8096271171595357,-54.72431279131706,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,False
7404,-28.876843076979704,5.0721354964538765,-2.0327523696301606,13.455066659531733,2.0460228739779054,-0.8479296620661961,0.3362561203025641,-55.77535508530673,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,True
7405,-29.0728025387782,5.005169207041412,-2.2871405468094346,13.269015846000121,1.8211960441022579,-1.0046735167629657,1.8366523945836661,14.652783732864918,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,True
7406,-28.846305606376976,4.66771502671813,-1.9208782381222473,13.695509019785066,1.6654617944026657,-0.6659907450144359,1.8366523945836661,-57.8919993717318,9670,1.25,10.023679499877863,-10.11787719284095,0.6737468838691711,True,True
